episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
3,3270,0,MAIN_GREEN,1081,66080.0,61.12858464384829,281.0
3,3280,0,MAIN_GREEN,1079,67347.0,62.416126042632065,276.0
3,3290,2,TURN_GREEN,1069,70265.0,65.72965388213284,278.0
3,3300,2,TURN_GREEN,1063,72224.0,67.94355597365946,279.0
3,3310,4,SIDE_GREEN,1057,75508.0,71.43614001892148,289.0
3,3320,4,SIDE_GREEN,1052,79027.0,75.12072243346007,299.0
3,3330,4,SIDE_GREEN,1062,82983.0,78.13841807909604,309.0
3,3340,0,MAIN_GREEN,1069,83585.0,78.18989710009355,319.0
3,3350,0,MAIN_GREEN,1069,82865.0,77.51637043966323,329.0
3,3360,0,MAIN_GREEN,1070,81514.0,76.18130841121496,321.0
3,3370,0,MAIN_GREEN,1070,83958.0,78.46542056074766,331.0
3,3380,0,MAIN_GREEN,1064,86548.0,81.34210526315789,341.0
3,3390,0,MAIN_GREEN,1041,90812.0,87.23535062439962,351.0
3,3400,1,MAIN_YELLOW,1038,91299.0,87.95664739884393,290.0
3,3410,2,TURN_GREEN,1040,93595.0,89.9951923076923,300.0
3,3420,3,TURN_YELLOW,1039,94973.0,91.40808469682386,288.0
3,3430,4,SIDE_GREEN,1040,95000.0,91.34615384615384,290.0
3,3440,4,SIDE_GREEN,1044,97740.0,93.62068965517241,300.0
3,3450,5,SIDE_YELLOW,1058,96799.0,91.49243856332703,307.0
3,3460,0,MAIN_GREEN,1065,96800.0,90.89201877934272,317.0
3,3470,0,MAIN_GREEN,1070,96589.0,90.27009345794393,327.0
3,3480,0,MAIN_GREEN,1067,96829.0,90.74882849109653,337.0
3,3490,0,MAIN_GREEN,1064,96027.0,90.25093984962406,347.0
3,3500,0,MAIN_GREEN,1064,93524.0,87.8984962406015,297.0
3,3510,0,MAIN_GREEN,1065,89438.0,83.97934272300469,300.0
3,3520,2,TURN_GREEN,1071,83326.0,77.80205415499533,298.0
3,3530,2,TURN_GREEN,1075,78725.0,73.23255813953489,301.0
3,3540,4,SIDE_GREEN,1084,69408.0,64.02952029520296,311.0
3,3550,4,SIDE_GREEN,1090,66710.0,61.20183486238532,321.0
3,3560,4,SIDE_GREEN,1098,64646.0,58.876138433515486,331.0
3,3570,0,MAIN_GREEN,1097,61086.0,55.684594348222426,341.0
3,3580,0,MAIN_GREEN,1084,59245.0,54.654059040590404,351.0
3,3590,0,MAIN_GREEN,1089,59473.0,54.61248852157943,361.0
3,3600,0,MAIN_GREEN,1088,61307.0,56.3483455882353,295.0
3,3610,0,MAIN_GREEN,1089,62667.0,57.54545454545455,305.0
3,3620,0,MAIN_GREEN,1076,64688.0,60.11895910780669,315.0
3,3630,1,MAIN_YELLOW,1072,67407.0,62.87966417910448,287.0
3,3640,2,TURN_GREEN,1073,69079.0,64.37931034482759,287.0
3,3650,3,TURN_YELLOW,1080,71273.0,65.99351851851851,297.0
3,3660,4,SIDE_GREEN,1079,71562.0,66.32252085264133,279.0
3,3670,4,SIDE_GREEN,1078,74174.0,68.80705009276438,281.0
3,3680,5,SIDE_YELLOW,1085,75375.0,69.47004608294931,289.0
3,3690,0,MAIN_GREEN,1083,76282.0,70.43582640812558,299.0
3,3700,0,MAIN_GREEN,1083,75632.0,69.83564173591874,296.0
3,3710,0,MAIN_GREEN,1084,78677.0,72.58025830258302,304.0
3,3720,0,MAIN_GREEN,1084,82933.0,76.50645756457564,314.0
3,3730,0,MAIN_GREEN,1084,85473.0,78.84963099630997,320.0
3,3740,0,MAIN_GREEN,1078,85557.0,79.36641929499072,316.0
3,3750,2,TURN_GREEN,1083,86911.0,80.25023084025854,300.0
3,3760,2,TURN_GREEN,1082,84647.0,78.23197781885398,289.0
3,3770,4,SIDE_GREEN,1078,82360.0,76.40074211502782,288.0
3,3780,4,SIDE_GREEN,1083,80860.0,74.66297322253001,284.0
3,3790,4,SIDE_GREEN,1091,81626.0,74.81759853345555,287.0
3,3800,0,MAIN_GREEN,1096,81299.0,74.1779197080292,283.0
3,3810,0,MAIN_GREEN,1099,81078.0,73.77434030937215,281.0
3,3820,0,MAIN_GREEN,1104,82524.0,74.75,283.0
3,3830,0,MAIN_GREEN,1109,82861.0,74.71686203787196,290.0
3,3840,0,MAIN_GREEN,1108,84025.0,75.83483754512635,297.0
3,3850,0,MAIN_GREEN,1099,85135.0,77.46587807097362,305.0
3,3860,1,MAIN_YELLOW,1082,87139.0,80.53512014787431,314.0
3,3870,2,TURN_GREEN,1078,86817.0,80.5352504638219,316.0
3,3880,3,TURN_YELLOW,1078,86184.0,79.94805194805195,297.0
3,3890,4,SIDE_GREEN,1076,85977.0,79.9042750929368,305.0
3,3900,4,SIDE_GREEN,1077,84671.0,78.61745589600743,313.0
3,3910,5,SIDE_YELLOW,1086,82362.0,75.83977900552486,311.0
3,3920,0,MAIN_GREEN,1091,80225.0,73.53345554537123,309.0
3,3930,0,MAIN_GREEN,1094,80253.0,73.35740402193784,309.0
3,3940,0,MAIN_GREEN,1098,80409.0,73.23224043715847,294.0
3,3950,0,MAIN_GREEN,1092,82375.0,75.43498168498168,295.0
3,3960,0,MAIN_GREEN,1082,87046.0,80.44916820702403,296.0
3,3970,0,MAIN_GREEN,1071,89911.0,83.95051353874884,305.0
3,3980,2,TURN_GREEN,1071,91765.0,85.68160597572363,315.0
3,3990,2,TURN_GREEN,1066,94099.0,88.27298311444653,324.0
3,4000,4,SIDE_GREEN,1069,91416.0,85.5154349859682,300.0
3,4010,4,SIDE_GREEN,1066,86590.0,81.22889305816135,297.0
3,4020,4,SIDE_GREEN,1072,82494.0,76.95335820895522,292.0
3,4030,0,MAIN_GREEN,1077,80833.0,75.05385329619313,288.0
3,4040,0,MAIN_GREEN,1079,78398.0,72.65801668211307,290.0
3,4050,0,MAIN_GREEN,1067,78965.0,74.00656044985942,299.0
3,4060,0,MAIN_GREEN,1066,77027.0,72.25797373358348,291.0
3,4070,0,MAIN_GREEN,1069,77168.0,72.18709073900843,295.0
3,4080,0,MAIN_GREEN,1065,78269.0,73.49201877934273,293.0
3,4090,1,MAIN_YELLOW,1067,79235.0,74.25960637300844,291.0
3,4100,2,TURN_GREEN,1078,81073.0,75.20686456400742,300.0
3,4110,3,TURN_YELLOW,1083,81425.0,75.18467220683287,310.0
3,4120,4,SIDE_GREEN,1089,83439.0,76.6198347107438,320.0
3,4130,4,SIDE_GREEN,1096,88022.0,80.31204379562044,330.0
3,4140,5,SIDE_YELLOW,1097,91089.0,83.03463992707384,340.0
3,4150,0,MAIN_GREEN,1091,94864.0,86.95142071494043,350.0
3,4160,0,MAIN_GREEN,1092,99334.0,90.96520146520146,360.0
3,4170,0,MAIN_GREEN,1091,103780.0,95.12373968835931,370.0
3,4180,0,MAIN_GREEN,1088,109739.0,100.86305147058823,380.0
3,4190,0,MAIN_GREEN,1080,111485.0,103.22685185185185,390.0
3,4200,0,MAIN_GREEN,1074,114022.0,106.1657355679702,400.0
3,4210,2,TURN_GREEN,1076,117144.0,108.86988847583643,410.0
3,4220,2,TURN_GREEN,1076,121257.0,112.69237918215613,420.0
3,4230,4,SIDE_GREEN,1075,124875.0,116.16279069767442,430.0
3,4240,4,SIDE_GREEN,1062,130307.0,122.69962335216573,440.0
3,4250,4,SIDE_GREEN,1064,136364.0,128.16165413533835,450.0
3,4260,0,MAIN_GREEN,1065,141856.0,133.1981220657277,460.0
3,4270,0,MAIN_GREEN,1065,142744.0,134.0319248826291,470.0
3,4280,0,MAIN_GREEN,1072,143037.0,133.43003731343285,480.0
3,4290,0,MAIN_GREEN,1072,144148.0,134.46641791044777,490.0
3,4300,0,MAIN_GREEN,1075,146578.0,136.35162790697674,500.0
3,4310,0,MAIN_GREEN,1075,151537.0,140.9646511627907,510.0
3,4320,1,MAIN_YELLOW,1067,155784.0,146.00187441424555,520.0
3,4330,2,TURN_GREEN,1061,159181.0,150.0292177191329,530.0
3,4340,3,TURN_YELLOW,1067,163604.0,153.33083411433927,540.0
3,4350,4,SIDE_GREEN,1067,166132.0,155.7000937207123,550.0
3,4360,4,SIDE_GREEN,1073,167679.0,156.2712022367195,560.0
3,4370,5,SIDE_YELLOW,1081,162677.0,150.48751156336726,570.0
3,4380,0,MAIN_GREEN,1087,148932.0,137.01195952161913,580.0
3,4390,0,MAIN_GREEN,1087,138971.0,127.84820607175713,590.0
3,4400,0,MAIN_GREEN,1090,129388.0,118.7045871559633,592.0
3,4410,0,MAIN_GREEN,1094,125003.0,114.26234003656307,598.0
3,4420,0,MAIN_GREEN,1093,121121.0,110.81518755718207,597.0
3,4430,0,MAIN_GREEN,1078,113421.0,105.21428571428571,595.0
3,4440,2,TURN_GREEN,1069,105235.0,98.44246959775491,595.0
3,4450,2,TURN_GREEN,1069,97228.0,90.95229186155285,596.0
3,4460,4,SIDE_GREEN,1073,91148.0,84.94687791239515,594.0
3,4470,4,SIDE_GREEN,1076,88061.0,81.84107806691449,595.0
3,4480,4,SIDE_GREEN,1082,87083.0,80.48336414048059,495.0
3,4490,0,MAIN_GREEN,1088,88302.0,81.15992647058823,505.0
3,4500,0,MAIN_GREEN,1092,89478.0,81.93956043956044,515.0
3,4510,0,MAIN_GREEN,1091,85868.0,78.70577451879011,459.0
3,4520,0,MAIN_GREEN,1091,85375.0,78.25389550870761,453.0
3,4530,0,MAIN_GREEN,1083,82259.0,75.95475530932595,424.0
3,4540,0,MAIN_GREEN,1073,83719.0,78.0232991612302,418.0
3,4550,1,MAIN_YELLOW,1067,83825.0,78.56138706654171,326.0
3,4560,2,TURN_GREEN,1064,82158.0,77.21616541353383,326.0
3,4570,3,TURN_YELLOW,1067,85711.0,80.32895970009372,330.0
3,4580,4,SIDE_GREEN,1068,88463.0,82.83052434456928,340.0
3,4590,4,SIDE_GREEN,1071,92963.0,86.8001867413632,350.0
3,4600,5,SIDE_YELLOW,1081,97026.0,89.75578168362627,358.0
3,4610,0,MAIN_GREEN,1084,100159.0,92.39760147601476,368.0
3,4620,0,MAIN_GREEN,1075,104217.0,96.94604651162791,378.0
3,4630,0,MAIN_GREEN,1081,108146.0,100.04255319148936,387.0
3,4640,0,MAIN_GREEN,1087,111620.0,102.68629254829807,394.0
3,4650,0,MAIN_GREEN,1079,110680.0,102.57645968489342,375.0
3,4660,0,MAIN_GREEN,1076,113965.0,105.91542750929368,376.0
3,4670,2,TURN_GREEN,1080,111825.0,103.54166666666667,381.0
3,4680,2,TURN_GREEN,1087,108375.0,99.70101195952162,387.0
3,4690,4,SIDE_GREEN,1088,106041.0,97.46415441176471,395.0
3,4700,4,SIDE_GREEN,1086,105332.0,96.99079189686924,404.0
3,4710,4,SIDE_GREEN,1088,103342.0,94.98345588235294,410.0
3,4720,0,MAIN_GREEN,1086,102321.0,94.2182320441989,417.0
3,4730,0,MAIN_GREEN,1081,101847.0,94.21554116558742,414.0
3,4740,0,MAIN_GREEN,1089,99305.0,91.18916437098255,408.0
3,4750,0,MAIN_GREEN,1090,95695.0,87.79357798165138,401.0
3,4760,0,MAIN_GREEN,1084,89857.0,82.89391143911439,390.0
3,4770,0,MAIN_GREEN,1084,86015.0,79.34963099630997,391.0
3,4780,1,MAIN_YELLOW,1081,83539.0,77.27937095282147,384.0
3,4790,2,TURN_GREEN,1089,82448.0,75.70982552800734,385.0
3,4800,3,TURN_YELLOW,1093,82308.0,75.30466605672461,377.0
3,4810,4,SIDE_GREEN,1089,81924.0,75.22865013774104,378.0
3,4820,4,SIDE_GREEN,1088,84425.0,77.59650735294117,388.0
3,4830,5,SIDE_YELLOW,1100,86134.0,78.30363636363636,398.0
3,4840,0,MAIN_GREEN,1098,88038.0,80.18032786885246,408.0
3,4850,0,MAIN_GREEN,1095,91178.0,83.2675799086758,418.0
3,4860,0,MAIN_GREEN,1097,94946.0,86.55059252506837,428.0
3,4870,0,MAIN_GREEN,1101,102195.0,92.82016348773843,438.0
3,4880,0,MAIN_GREEN,1099,110157.0,100.23384895359418,448.0
3,4890,0,MAIN_GREEN,1092,119281.0,109.23168498168498,458.0
3,4900,2,TURN_GREEN,1093,125143.0,114.49496797804208,468.0
3,4910,2,TURN_GREEN,1094,126787.0,115.89305301645338,478.0
3,4920,4,SIDE_GREEN,1090,128318.0,117.72293577981651,488.0
3,4930,4,SIDE_GREEN,1096,129204.0,117.88686131386861,490.0
3,4940,4,SIDE_GREEN,1106,127758.0,115.51356238698011,462.0
3,4950,0,MAIN_GREEN,1111,126562.0,113.91719171917191,459.0
3,4960,0,MAIN_GREEN,1111,125379.0,112.85238523852385,429.0
3,4970,0,MAIN_GREEN,1121,126185.0,112.56467439785905,390.0
3,4980,0,MAIN_GREEN,1122,128500.0,114.52762923351159,385.0
3,4990,0,MAIN_GREEN,1119,130271.0,116.41733690795353,395.0
3,5000,0,MAIN_GREEN,1100,132325.0,120.29545454545455,388.0
3,5010,1,MAIN_YELLOW,1091,127744.0,117.08890925756187,385.0
3,5020,2,TURN_GREEN,1087,125434.0,115.39466421343147,381.0
3,5030,3,TURN_YELLOW,1087,118245.0,108.78104875804968,376.0
3,5040,4,SIDE_GREEN,1091,107176.0,98.23648029330889,370.0
3,5050,4,SIDE_GREEN,1097,97616.0,88.9845031905196,374.0
3,5060,5,SIDE_YELLOW,1108,95450.0,86.14620938628158,374.0
3,5070,0,MAIN_GREEN,1113,93202.0,83.73944294699011,375.0
3,5080,0,MAIN_GREEN,1114,93008.0,83.49012567324955,311.0
3,5090,0,MAIN_GREEN,1114,93938.0,84.32495511669659,321.0
3,5100,0,MAIN_GREEN,1104,92148.0,83.46739130434783,331.0
3,5110,0,MAIN_GREEN,1091,86678.0,79.44821264894593,336.0
3,5120,0,MAIN_GREEN,1082,82858.0,76.57855822550832,328.0
3,5130,2,TURN_GREEN,1078,79619.0,73.85807050092764,335.0
3,5140,2,TURN_GREEN,1084,77971.0,71.9289667896679,334.0
3,5150,4,SIDE_GREEN,1093,76439.0,69.93504117108874,334.0
3,5160,4,SIDE_GREEN,1093,78485.0,71.80695333943275,335.0
3,5170,4,SIDE_GREEN,1107,80260.0,72.5022583559169,334.0
3,5180,0,MAIN_GREEN,1113,83742.0,75.2398921832884,334.0
3,5190,0,MAIN_GREEN,1101,88901.0,80.74568574023615,332.0
3,5200,0,MAIN_GREEN,1095,95664.0,87.36438356164383,335.0
3,5210,0,MAIN_GREEN,1091,101711.0,93.22731439046746,341.0
3,5220,0,MAIN_GREEN,1089,104476.0,95.93755739210285,348.0
3,5230,0,MAIN_GREEN,1077,108878.0,101.09377901578459,355.0
3,5240,1,MAIN_YELLOW,1075,108956.0,101.35441860465116,365.0
3,5250,2,TURN_GREEN,1079,110036.0,101.97961075069509,368.0
3,5260,3,TURN_YELLOW,1084,112733.0,103.99723247232473,378.0
3,5270,4,SIDE_GREEN,1082,114582.0,105.89833641404806,385.0
3,5280,4,SIDE_GREEN,1078,117431.0,108.93413729128015,394.0
3,5290,5,SIDE_YELLOW,1079,121352.0,112.46709916589435,402.0
3,5300,0,MAIN_GREEN,1078,124047.0,115.07142857142857,412.0
3,5310,0,MAIN_GREEN,1072,127588.0,119.01865671641791,422.0
3,5320,0,MAIN_GREEN,1078,128736.0,119.42115027829314,363.0
3,5330,0,MAIN_GREEN,1071,126802.0,118.39589169000934,370.0
3,5340,0,MAIN_GREEN,1070,124680.0,116.5233644859813,380.0
3,5350,0,MAIN_GREEN,1068,119229.0,111.63764044943821,388.0
3,5360,2,TURN_GREEN,1075,112569.0,104.7153488372093,395.0
3,5370,2,TURN_GREEN,1080,107552.0,99.58518518518518,397.0
3,5380,4,SIDE_GREEN,1077,106022.0,98.44196843082636,407.0
3,5390,4,SIDE_GREEN,1070,103073.0,96.32990654205608,417.0
3,5400,4,SIDE_GREEN,1081,102418.0,94.74375578168363,424.0
3,5410,0,MAIN_GREEN,1082,100435.0,92.82347504621072,434.0
3,5420,0,MAIN_GREEN,1083,100256.0,92.5724838411819,442.0
3,5430,0,MAIN_GREEN,1079,99242.0,91.97590361445783,445.0
3,5440,0,MAIN_GREEN,1079,102015.0,94.54587581093605,455.0
3,5450,0,MAIN_GREEN,1074,100336.0,93.42271880819366,450.0
3,5460,0,MAIN_GREEN,1067,101404.0,95.03655107778819,460.0
3,5470,1,MAIN_YELLOW,1056,102473.0,97.03882575757575,459.0
3,5480,2,TURN_GREEN,1045,98346.0,94.111004784689,456.0
3,5490,3,TURN_YELLOW,1048,99549.0,94.9895038167939,433.0
3,5500,4,SIDE_GREEN,1033,100718.0,97.50048402710551,443.0
3,5510,4,SIDE_GREEN,1026,102218.0,99.62768031189084,453.0
3,5520,5,SIDE_YELLOW,1034,104597.0,101.15764023210832,463.0
3,5530,0,MAIN_GREEN,1037,104603.0,100.87078109932497,473.0
3,5540,0,MAIN_GREEN,1042,106005.0,101.73224568138195,483.0
3,5550,0,MAIN_GREEN,1048,111660.0,106.54580152671755,493.0
3,5560,0,MAIN_GREEN,1049,118241.0,112.71782650142994,503.0
3,5570,0,MAIN_GREEN,1044,124355.0,119.1139846743295,513.0
3,5580,0,MAIN_GREEN,1032,130812.0,126.75581395348837,523.0
3,5590,2,TURN_GREEN,1038,135399.0,130.44219653179192,533.0
3,5600,2,TURN_GREEN,1042,138213.0,132.64203454894434,543.0
3,5610,4,SIDE_GREEN,1047,138175.0,131.9723018147087,553.0
3,5620,4,SIDE_GREEN,1047,136072.0,129.96370582617,563.0
3,5630,4,SIDE_GREEN,1053,135395.0,128.58024691358025,573.0
3,5640,0,MAIN_GREEN,1057,135739.0,128.41911069063386,583.0
3,5650,0,MAIN_GREEN,1058,134203.0,126.84593572778827,593.0
3,5660,0,MAIN_GREEN,1048,127501.0,121.66125954198473,526.0
3,5670,0,MAIN_GREEN,1045,124220.0,118.87081339712918,532.0
3,5680,0,MAIN_GREEN,1043,119587.0,114.65675934803451,532.0
3,5690,0,MAIN_GREEN,1041,116548.0,111.95773294908741,533.0
3,5700,1,MAIN_YELLOW,1036,107805.0,104.0588803088803,536.0
3,5710,2,TURN_GREEN,1037,96325.0,92.88813886210222,533.0
3,5720,3,TURN_YELLOW,1034,82908.0,80.18181818181819,532.0
3,5730,4,SIDE_GREEN,1028,69487.0,67.5943579766537,530.0
3,5740,4,SIDE_GREEN,1032,58863.0,57.03779069767442,533.0
3,5750,5,SIDE_YELLOW,1040,54418.0,52.325,531.0
3,5760,0,MAIN_GREEN,1042,53757.0,51.59021113243762,270.0
3,5770,0,MAIN_GREEN,1040,54387.0,52.29519230769231,280.0
3,5780,0,MAIN_GREEN,1040,54657.0,52.55480769230769,290.0
3,5790,0,MAIN_GREEN,1037,57055.0,55.01928640308582,300.0
3,5800,0,MAIN_GREEN,1033,60724.0,58.784123910939016,302.0
3,5810,0,MAIN_GREEN,1025,63048.0,61.51024390243902,297.0
3,5820,2,TURN_GREEN,1030,66244.0,64.31456310679611,303.0
3,5830,2,TURN_GREEN,1038,66659.0,64.21868978805395,293.0
3,5840,4,SIDE_GREEN,1042,73886.0,70.90786948176583,303.0
3,5850,4,SIDE_GREEN,1045,80304.0,76.84593301435407,306.0
3,5860,4,SIDE_GREEN,1052,87614.0,83.28326996197718,307.0
3,5870,0,MAIN_GREEN,1055,93593.0,88.71374407582938,309.0
3,5880,0,MAIN_GREEN,1056,96099.0,91.0028409090909,295.0
3,5890,0,MAIN_GREEN,1061,102472.0,96.58058435438265,305.0
3,5900,0,MAIN_GREEN,1060,108767.0,102.61037735849057,306.0
3,5910,0,MAIN_GREEN,1061,111959.0,105.52214891611688,305.0
3,5920,0,MAIN_GREEN,1047,113567.0,108.46895893027698,313.0
3,5930,1,MAIN_YELLOW,1042,112823.0,108.27543186180422,289.0
3,5940,2,TURN_GREEN,1043,112082.0,107.46116970278044,289.0
3,5950,3,TURN_YELLOW,1043,113478.0,108.79961649089167,293.0
3,5960,4,SIDE_GREEN,1039,113743.0,109.4735322425409,299.0
3,5970,4,SIDE_GREEN,1033,110345.0,106.81994191674734,287.0
3,5980,5,SIDE_YELLOW,1041,111541.0,107.14793467819405,285.0
3,5990,0,MAIN_GREEN,1048,112422.0,107.27290076335878,295.0
3,6000,0,MAIN_GREEN,1045,111488.0,106.68708133971292,297.0
3,6010,0,MAIN_GREEN,1045,109362.0,104.65263157894736,305.0
3,6020,0,MAIN_GREEN,1040,109919.0,105.69134615384615,315.0
3,6030,0,MAIN_GREEN,1035,110804.0,107.05700483091788,325.0
3,6040,0,MAIN_GREEN,1026,113070.0,110.2046783625731,335.0
3,6050,2,TURN_GREEN,1020,115568.0,113.30196078431372,345.0
3,6060,2,TURN_GREEN,1021,113025.0,110.70029382957884,355.0
3,6070,4,SIDE_GREEN,1018,109412.0,107.47740667976424,365.0
3,6080,4,SIDE_GREEN,1014,103028.0,101.60552268244577,375.0
3,6090,4,SIDE_GREEN,1018,98200.0,96.46365422396856,385.0
3,6100,0,MAIN_GREEN,1021,95735.0,93.76591576885407,395.0
3,6110,0,MAIN_GREEN,1020,97120.0,95.2156862745098,405.0
3,6120,0,MAIN_GREEN,1019,100040.0,98.1746810598626,415.0
3,6130,0,MAIN_GREEN,1018,99523.0,97.76326129666012,425.0
3,6140,0,MAIN_GREEN,1015,100883.0,99.39211822660099,435.0
3,6150,0,MAIN_GREEN,1005,105190.0,104.66666666666667,445.0
3,6160,1,MAIN_YELLOW,996,109649.0,110.08935742971887,455.0
3,6170,2,TURN_GREEN,995,114043.0,114.61608040201006,465.0
3,6180,3,TURN_YELLOW,994,120136.0,120.86116700201207,475.0
3,6190,4,SIDE_GREEN,994,125535.0,126.29275653923541,485.0
3,6200,4,SIDE_GREEN,995,130049.0,130.70251256281406,495.0
3,6210,5,SIDE_YELLOW,1004,135800.0,135.25896414342628,505.0
3,6220,0,MAIN_GREEN,1009,139887.0,138.6392467789891,515.0
3,6230,0,MAIN_GREEN,1007,146177.0,145.16087388282025,525.0
3,6240,0,MAIN_GREEN,1009,152887.0,151.5232903865213,535.0
3,6250,0,MAIN_GREEN,1006,158936.0,157.98807157057655,545.0
3,6260,0,MAIN_GREEN,996,164722.0,165.3835341365462,555.0
3,6270,0,MAIN_GREEN,992,168568.0,169.92741935483872,565.0
3,6280,2,TURN_GREEN,986,170329.0,172.7474645030426,575.0
3,6290,2,TURN_GREEN,986,172442.0,174.89046653144015,585.0
3,6300,4,SIDE_GREEN,984,172319.0,175.1209349593496,595.0
3,6310,4,SIDE_GREEN,979,169444.0,173.07865168539325,605.0
3,6320,4,SIDE_GREEN,987,161682.0,163.8115501519757,615.0
3,6330,0,MAIN_GREEN,992,155571.0,156.82560483870967,625.0
3,6340,0,MAIN_GREEN,988,149443.0,151.2580971659919,635.0
3,6350,0,MAIN_GREEN,990,140545.0,141.96464646464648,635.0
3,6360,0,MAIN_GREEN,990,128202.0,129.4969696969697,636.0
3,6370,0,MAIN_GREEN,990,118787.0,119.98686868686869,634.0
3,6380,0,MAIN_GREEN,980,104079.0,106.2030612244898,633.0
3,6390,1,MAIN_YELLOW,972,88781.0,91.33847736625515,631.0
3,6400,2,TURN_GREEN,976,69297.0,71.00102459016394,630.0
3,6410,3,TURN_YELLOW,982,52498.0,53.46028513238289,435.0
3,6420,4,SIDE_GREEN,983,43055.0,43.79959308240081,384.0
3,6430,4,SIDE_GREEN,990,38582.0,38.971717171717174,351.0
3,6440,5,SIDE_YELLOW,997,36661.0,36.771313941825476,361.0
3,6450,0,MAIN_GREEN,1000,33849.0,33.849,293.0
3,6460,0,MAIN_GREEN,1005,32923.0,32.7592039800995,164.0
3,6470,0,MAIN_GREEN,1014,36956.0,36.44575936883629,174.0
3,6480,0,MAIN_GREEN,1016,42502.0,41.83267716535433,184.0
3,6490,0,MAIN_GREEN,1008,47560.0,47.182539682539684,194.0
3,6500,0,MAIN_GREEN,999,52571.0,52.62362362362362,204.0
3,6510,2,TURN_GREEN,996,57422.0,57.65261044176707,214.0
3,6520,2,TURN_GREEN,999,61257.0,61.31831831831832,224.0
3,6530,4,SIDE_GREEN,1003,64475.0,64.28215353938185,234.0
3,6540,4,SIDE_GREEN,998,69172.0,69.31062124248497,244.0
3,6550,4,SIDE_GREEN,999,75158.0,75.23323323323324,254.0
3,6560,0,MAIN_GREEN,1006,80066.0,79.58846918489066,264.0
3,6570,0,MAIN_GREEN,1006,85577.0,85.06660039761431,274.0
3,6580,0,MAIN_GREEN,998,91291.0,91.47394789579158,284.0
3,6590,0,MAIN_GREEN,1002,97684.0,97.48902195608783,294.0
3,6600,0,MAIN_GREEN,1000,100045.0,100.045,300.0
3,6610,0,MAIN_GREEN,984,101645.0,103.29776422764228,276.0
3,6620,1,MAIN_YELLOW,981,102945.0,104.93883792048929,279.0
3,6630,2,TURN_GREEN,984,103540.0,105.22357723577235,289.0
3,6640,3,TURN_YELLOW,982,104635.0,106.55295315682281,299.0
3,6650,4,SIDE_GREEN,981,102608.0,104.59531090723752,291.0
3,6660,4,SIDE_GREEN,984,101657.0,103.3099593495935,301.0
3,6670,5,SIDE_YELLOW,988,99000.0,100.20242914979757,311.0
3,6680,0,MAIN_GREEN,989,93754.0,94.79676440849343,321.0
3,6690,0,MAIN_GREEN,984,88756.0,90.19918699186992,331.0
3,6700,0,MAIN_GREEN,988,83618.0,84.6336032388664,341.0
3,6710,0,MAIN_GREEN,991,80385.0,81.11503531786074,351.0
3,6720,0,MAIN_GREEN,986,76090.0,77.17038539553752,361.0
3,6730,0,MAIN_GREEN,979,71642.0,73.17875383043922,371.0
3,6740,2,TURN_GREEN,975,68921.0,70.68820512820513,297.0
3,6750,2,TURN_GREEN,975,65873.0,67.56205128205129,299.0
3,6760,4,SIDE_GREEN,974,57986.0,59.53388090349076,301.0
3,6770,4,SIDE_GREEN,971,51211.0,52.740473738414,295.0
3,6780,4,SIDE_GREEN,979,49390.0,50.449438202247194,294.0
3,6790,0,MAIN_GREEN,983,48932.0,49.77822990844354,295.0
3,6800,0,MAIN_GREEN,987,49140.0,49.787234042553195,293.0
3,6810,0,MAIN_GREEN,987,51411.0,52.088145896656535,287.0
3,6820,0,MAIN_GREEN,987,52782.0,53.47720364741642,284.0
3,6830,0,MAIN_GREEN,987,54758.0,55.47922998986829,281.0
3,6840,0,MAIN_GREEN,971,58136.0,59.87229660144181,258.0
3,6850,1,MAIN_YELLOW,966,62506.0,64.70600414078675,250.0
3,6860,2,TURN_GREEN,971,66181.0,68.15756951596292,258.0
3,6870,3,TURN_YELLOW,969,70916.0,73.18472652218782,268.0
3,6880,4,SIDE_GREEN,967,73916.0,76.43846949327818,278.0
3,6890,4,SIDE_GREEN,969,78565.0,81.07843137254902,288.0
3,6900,5,SIDE_YELLOW,976,83907.0,85.9702868852459,298.0
3,6910,0,MAIN_GREEN,976,81117.0,83.11168032786885,299.0
3,6920,0,MAIN_GREEN,967,80630.0,83.38159255429163,284.0
3,6930,0,MAIN_GREEN,966,81329.0,84.19151138716356,283.0
3,6940,0,MAIN_GREEN,963,80892.0,84.0,279.0
3,6950,0,MAIN_GREEN,956,80863.0,84.5847280334728,278.0
3,6960,0,MAIN_GREEN,948,80151.0,84.54746835443038,275.0
3,6970,2,TURN_GREEN,948,82069.0,86.57067510548524,278.0
3,6980,2,TURN_GREEN,947,81819.0,86.39809926082366,274.0
3,6990,4,SIDE_GREEN,949,81218.0,85.5827186512118,274.0
3,7000,4,SIDE_GREEN,950,82086.0,86.40631578947368,278.0
3,7010,4,SIDE_GREEN,955,83222.0,87.1434554973822,288.0
3,7020,0,MAIN_GREEN,955,83390.0,87.31937172774869,298.0
3,7030,0,MAIN_GREEN,960,80375.0,83.72395833333333,295.0
3,7040,0,MAIN_GREEN,959,77083.0,80.37851929092805,300.0
3,7050,0,MAIN_GREEN,955,71268.0,74.62617801047121,299.0
