episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
3,3650,3,TURN_YELLOW,159,2794.0,17.572327044025158,112.0
3,3660,4,SIDE_GREEN,160,2372.0,14.825,110.0
3,3670,4,SIDE_GREEN,165,2764.0,16.75151515151515,110.0
3,3680,5,SIDE_YELLOW,168,2521.0,15.005952380952381,75.0
3,3690,0,MAIN_GREEN,160,1944.0,12.15,48.0
3,3700,0,MAIN_GREEN,149,1870.0,12.550335570469798,52.0
3,3710,0,MAIN_GREEN,148,2074.0,14.013513513513514,62.0
3,3720,0,MAIN_GREEN,153,2655.0,17.352941176470587,72.0
3,3730,0,MAIN_GREEN,158,3402.0,21.531645569620252,82.0
3,3740,0,MAIN_GREEN,161,4331.0,26.900621118012424,92.0
3,3750,2,TURN_GREEN,165,3608.0,21.866666666666667,93.0
3,3760,2,TURN_GREEN,170,3418.0,20.105882352941176,80.0
3,3770,4,SIDE_GREEN,168,3267.0,19.446428571428573,79.0
3,3780,4,SIDE_GREEN,164,3125.0,19.054878048780488,80.0
3,3790,4,SIDE_GREEN,165,2433.0,14.745454545454546,63.0
3,3800,0,MAIN_GREEN,160,2338.0,14.6125,64.0
3,3810,0,MAIN_GREEN,153,2581.0,16.869281045751634,65.0
3,3820,0,MAIN_GREEN,151,2366.0,15.668874172185431,68.0
3,3830,0,MAIN_GREEN,158,2401.0,15.19620253164557,67.0
3,3840,0,MAIN_GREEN,164,3164.0,19.29268292682927,75.0
3,3850,0,MAIN_GREEN,162,3889.0,24.006172839506174,85.0
3,3860,1,MAIN_YELLOW,165,4831.0,29.278787878787877,95.0
3,3870,2,TURN_GREEN,168,3853.0,22.93452380952381,77.0
3,3880,3,TURN_YELLOW,170,3699.0,21.758823529411764,75.0
3,3890,4,SIDE_GREEN,164,3635.0,22.164634146341463,76.0
3,3900,4,SIDE_GREEN,167,3238.0,19.389221556886227,74.0
3,3910,5,SIDE_YELLOW,170,3212.0,18.894117647058824,66.0
3,3920,0,MAIN_GREEN,157,2621.0,16.694267515923567,67.0
3,3930,0,MAIN_GREEN,144,2604.0,18.083333333333332,75.0
3,3940,0,MAIN_GREEN,142,2609.0,18.37323943661972,77.0
3,3950,0,MAIN_GREEN,143,2806.0,19.622377622377623,84.0
3,3960,0,MAIN_GREEN,144,3589.0,24.92361111111111,94.0
3,3970,0,MAIN_GREEN,146,4099.0,28.075342465753426,97.0
3,3980,2,TURN_GREEN,147,3806.0,25.891156462585034,94.0
3,3990,2,TURN_GREEN,149,4322.0,29.006711409395972,104.0
3,4000,4,SIDE_GREEN,153,3164.0,20.679738562091504,107.0
3,4010,4,SIDE_GREEN,154,2591.0,16.824675324675326,110.0
3,4020,4,SIDE_GREEN,155,3050.0,19.677419354838708,113.0
3,4030,0,MAIN_GREEN,154,2906.0,18.87012987012987,103.0
3,4040,0,MAIN_GREEN,141,2140.0,15.177304964539006,100.0
3,4050,0,MAIN_GREEN,138,2092.0,15.159420289855072,68.0
3,4060,0,MAIN_GREEN,141,2379.0,16.872340425531913,78.0
3,4070,0,MAIN_GREEN,144,3134.0,21.76388888888889,88.0
3,4080,0,MAIN_GREEN,144,3591.0,24.9375,95.0
3,4090,1,MAIN_YELLOW,146,4091.0,28.02054794520548,104.0
3,4100,2,TURN_GREEN,146,3039.0,20.815068493150687,97.0
3,4110,3,TURN_YELLOW,148,3202.0,21.635135135135137,93.0
3,4120,4,SIDE_GREEN,146,2203.0,15.08904109589041,99.0
3,4130,4,SIDE_GREEN,151,2357.0,15.609271523178808,93.0
3,4140,5,SIDE_YELLOW,157,2973.0,18.936305732484076,103.0
3,4150,0,MAIN_GREEN,146,2289.0,15.678082191780822,101.0
3,4160,0,MAIN_GREEN,138,2905.0,21.05072463768116,111.0
3,4170,0,MAIN_GREEN,136,2939.0,21.610294117647058,105.0
3,4180,0,MAIN_GREEN,142,3560.0,25.070422535211268,107.0
3,4190,0,MAIN_GREEN,148,4422.0,29.87837837837838,110.0
3,4200,0,MAIN_GREEN,153,5134.0,33.55555555555556,108.0
3,4210,2,TURN_GREEN,158,4634.0,29.329113924050635,113.0
3,4220,2,TURN_GREEN,159,2887.0,18.157232704402517,113.0
3,4230,4,SIDE_GREEN,161,2053.0,12.751552795031056,104.0
3,4240,4,SIDE_GREEN,162,2649.0,16.35185185185185,103.0
3,4250,4,SIDE_GREEN,164,2643.0,16.115853658536587,100.0
3,4260,0,MAIN_GREEN,159,2732.0,17.18238993710692,107.0
3,4270,0,MAIN_GREEN,147,2879.0,19.58503401360544,103.0
3,4280,0,MAIN_GREEN,147,3037.0,20.65986394557823,113.0
3,4290,0,MAIN_GREEN,144,3697.0,25.67361111111111,122.0
3,4300,0,MAIN_GREEN,146,4203.0,28.78767123287671,111.0
3,4310,0,MAIN_GREEN,146,4899.0,33.554794520547944,120.0
3,4320,1,MAIN_YELLOW,145,5224.0,36.02758620689655,125.0
3,4330,2,TURN_GREEN,143,3422.0,23.93006993006993,99.0
3,4340,3,TURN_YELLOW,148,2746.0,18.554054054054053,108.0
3,4350,4,SIDE_GREEN,149,1256.0,8.429530201342281,92.0
3,4360,4,SIDE_GREEN,151,1020.0,6.754966887417218,36.0
3,4370,5,SIDE_YELLOW,156,1593.0,10.211538461538462,46.0
3,4380,0,MAIN_GREEN,147,1264.0,8.598639455782314,47.0
3,4390,0,MAIN_GREEN,140,1889.0,13.492857142857142,57.0
3,4400,0,MAIN_GREEN,145,2292.0,15.806896551724138,67.0
3,4410,0,MAIN_GREEN,144,2776.0,19.27777777777778,77.0
3,4420,0,MAIN_GREEN,144,2209.0,15.340277777777779,82.0
3,4430,0,MAIN_GREEN,143,2448.0,17.11888111888112,92.0
3,4440,2,TURN_GREEN,143,2194.0,15.342657342657343,84.0
3,4450,2,TURN_GREEN,148,1997.0,13.493243243243244,80.0
3,4460,4,SIDE_GREEN,151,1096.0,7.258278145695364,55.0
3,4470,4,SIDE_GREEN,149,1257.0,8.436241610738255,50.0
3,4480,4,SIDE_GREEN,156,1780.0,11.41025641025641,60.0
3,4490,0,MAIN_GREEN,158,1665.0,10.537974683544304,56.0
3,4500,0,MAIN_GREEN,146,1994.0,13.657534246575343,53.0
3,4510,0,MAIN_GREEN,145,2668.0,18.4,63.0
3,4520,0,MAIN_GREEN,139,2552.0,18.359712230215827,66.0
3,4530,0,MAIN_GREEN,136,2372.0,17.441176470588236,76.0
3,4540,0,MAIN_GREEN,141,2118.0,15.02127659574468,86.0
3,4550,1,MAIN_YELLOW,143,2615.0,18.286713286713287,96.0
3,4560,2,TURN_GREEN,140,2211.0,15.792857142857143,75.0
3,4570,3,TURN_YELLOW,144,1943.0,13.493055555555555,85.0
3,4580,4,SIDE_GREEN,146,1363.0,9.335616438356164,46.0
3,4590,4,SIDE_GREEN,148,1839.0,12.425675675675675,52.0
3,4600,5,SIDE_YELLOW,154,2013.0,13.071428571428571,61.0
3,4610,0,MAIN_GREEN,147,1188.0,8.081632653061224,57.0
3,4620,0,MAIN_GREEN,136,1285.0,9.448529411764707,51.0
3,4630,0,MAIN_GREEN,135,1750.0,12.962962962962964,61.0
3,4640,0,MAIN_GREEN,138,2116.0,15.333333333333334,71.0
3,4650,0,MAIN_GREEN,139,1951.0,14.035971223021583,81.0
3,4660,0,MAIN_GREEN,134,2205.0,16.455223880597014,91.0
3,4670,2,TURN_GREEN,139,1583.0,11.388489208633093,77.0
3,4680,2,TURN_GREEN,145,1681.0,11.593103448275862,77.0
3,4690,4,SIDE_GREEN,149,1262.0,8.46979865771812,56.0
3,4700,4,SIDE_GREEN,148,1843.0,12.452702702702704,62.0
3,4710,4,SIDE_GREEN,156,1837.0,11.775641025641026,61.0
3,4720,0,MAIN_GREEN,157,1699.0,10.821656050955413,52.0
3,4730,0,MAIN_GREEN,141,2058.0,14.595744680851064,62.0
3,4740,0,MAIN_GREEN,140,1998.0,14.271428571428572,70.0
3,4750,0,MAIN_GREEN,142,2527.0,17.795774647887324,80.0
3,4760,0,MAIN_GREEN,142,2839.0,19.992957746478872,86.0
3,4770,0,MAIN_GREEN,140,3260.0,23.285714285714285,92.0
3,4780,1,MAIN_YELLOW,141,3407.0,24.163120567375888,99.0
3,4790,2,TURN_GREEN,141,1697.0,12.035460992907801,83.0
3,4800,3,TURN_YELLOW,145,1833.0,12.641379310344828,82.0
3,4810,4,SIDE_GREEN,146,1526.0,10.452054794520548,68.0
3,4820,4,SIDE_GREEN,148,1882.0,12.716216216216216,65.0
3,4830,5,SIDE_YELLOW,153,2092.0,13.673202614379084,67.0
3,4840,0,MAIN_GREEN,146,1488.0,10.191780821917808,60.0
3,4850,0,MAIN_GREEN,140,2124.0,15.17142857142857,70.0
3,4860,0,MAIN_GREEN,139,2566.0,18.46043165467626,72.0
3,4870,0,MAIN_GREEN,137,2988.0,21.81021897810219,78.0
3,4880,0,MAIN_GREEN,133,2850.0,21.428571428571427,86.0
3,4890,0,MAIN_GREEN,133,2938.0,22.090225563909776,91.0
3,4900,2,TURN_GREEN,135,2387.0,17.68148148148148,94.0
3,4910,2,TURN_GREEN,140,1881.0,13.435714285714285,80.0
3,4920,4,SIDE_GREEN,141,1649.0,11.695035460992909,75.0
3,4930,4,SIDE_GREEN,141,1549.0,10.98581560283688,84.0
3,4940,4,SIDE_GREEN,138,1440.0,10.434782608695652,51.0
3,4950,0,MAIN_GREEN,136,1021.0,7.507352941176471,44.0
3,4960,0,MAIN_GREEN,133,1089.0,8.18796992481203,47.0
3,4970,0,MAIN_GREEN,133,1433.0,10.774436090225564,57.0
3,4980,0,MAIN_GREEN,137,1911.0,13.94890510948905,67.0
3,4990,0,MAIN_GREEN,147,2461.0,16.741496598639454,77.0
3,5000,0,MAIN_GREEN,149,3136.0,21.046979865771814,87.0
3,5010,1,MAIN_YELLOW,155,3865.0,24.93548387096774,97.0
3,5020,2,TURN_GREEN,159,3148.0,19.79874213836478,75.0
3,5030,3,TURN_YELLOW,167,2557.0,15.311377245508982,85.0
3,5040,4,SIDE_GREEN,169,1949.0,11.532544378698224,63.0
3,5050,4,SIDE_GREEN,171,2132.0,12.467836257309942,71.0
3,5060,5,SIDE_YELLOW,176,1859.0,10.5625,47.0
3,5070,0,MAIN_GREEN,171,1690.0,9.883040935672515,48.0
3,5080,0,MAIN_GREEN,161,1565.0,9.720496894409937,52.0
3,5090,0,MAIN_GREEN,157,1519.0,9.67515923566879,62.0
3,5100,0,MAIN_GREEN,159,2393.0,15.050314465408805,72.0
3,5110,0,MAIN_GREEN,163,3140.0,19.263803680981596,82.0
3,5120,0,MAIN_GREEN,168,3616.0,21.523809523809526,92.0
3,5130,2,TURN_GREEN,171,2980.0,17.426900584795323,85.0
3,5140,2,TURN_GREEN,174,2868.0,16.482758620689655,81.0
3,5150,4,SIDE_GREEN,178,2973.0,16.702247191011235,82.0
3,5160,4,SIDE_GREEN,176,3187.0,18.107954545454547,80.0
3,5170,4,SIDE_GREEN,177,2183.0,12.333333333333334,52.0
3,5180,0,MAIN_GREEN,174,2854.0,16.402298850574713,62.0
3,5190,0,MAIN_GREEN,158,3268.0,20.68354430379747,65.0
3,5200,0,MAIN_GREEN,156,3352.0,21.487179487179485,61.0
3,5210,0,MAIN_GREEN,151,3343.0,22.13907284768212,67.0
3,5220,0,MAIN_GREEN,149,3483.0,23.375838926174495,77.0
3,5230,0,MAIN_GREEN,148,3374.0,22.7972972972973,87.0
3,5240,1,MAIN_YELLOW,146,3364.0,23.041095890410958,97.0
3,5250,2,TURN_GREEN,156,2798.0,17.935897435897434,77.0
3,5260,3,TURN_YELLOW,164,2982.0,18.182926829268293,87.0
3,5270,4,SIDE_GREEN,165,2688.0,16.29090909090909,66.0
3,5280,4,SIDE_GREEN,168,2994.0,17.821428571428573,76.0
3,5290,5,SIDE_YELLOW,175,2835.0,16.2,71.0
3,5300,0,MAIN_GREEN,166,2140.0,12.891566265060241,77.0
3,5310,0,MAIN_GREEN,157,2540.0,16.178343949044585,78.0
3,5320,0,MAIN_GREEN,156,3154.0,20.21794871794872,79.0
3,5330,0,MAIN_GREEN,155,3769.0,24.316129032258065,80.0
3,5340,0,MAIN_GREEN,159,3941.0,24.78616352201258,82.0
3,5350,0,MAIN_GREEN,159,3482.0,21.89937106918239,92.0
3,5360,2,TURN_GREEN,158,3073.0,19.449367088607595,97.0
3,5370,2,TURN_GREEN,156,3153.0,20.21153846153846,105.0
3,5380,4,SIDE_GREEN,159,2709.0,17.037735849056602,81.0
3,5390,4,SIDE_GREEN,157,1451.0,9.242038216560509,65.0
3,5400,4,SIDE_GREEN,159,1502.0,9.446540880503145,43.0
3,5410,0,MAIN_GREEN,160,1144.0,7.15,40.0
3,5420,0,MAIN_GREEN,150,1689.0,11.26,45.0
3,5430,0,MAIN_GREEN,146,2077.0,14.226027397260275,55.0
3,5440,0,MAIN_GREEN,142,2968.0,20.901408450704224,65.0
3,5450,0,MAIN_GREEN,142,3030.0,21.338028169014084,75.0
3,5460,0,MAIN_GREEN,141,3442.0,24.411347517730498,85.0
3,5470,1,MAIN_YELLOW,146,4178.0,28.616438356164384,95.0
3,5480,2,TURN_GREEN,150,3349.0,22.326666666666668,83.0
3,5490,3,TURN_YELLOW,151,2269.0,15.026490066225165,86.0
3,5500,4,SIDE_GREEN,148,1205.0,8.141891891891891,82.0
3,5510,4,SIDE_GREEN,153,1271.0,8.30718954248366,44.0
3,5520,5,SIDE_YELLOW,159,1606.0,10.10062893081761,47.0
3,5530,0,MAIN_GREEN,151,1172.0,7.76158940397351,49.0
3,5540,0,MAIN_GREEN,139,1730.0,12.446043165467627,53.0
3,5550,0,MAIN_GREEN,135,2090.0,15.481481481481481,63.0
3,5560,0,MAIN_GREEN,136,2697.0,19.830882352941178,73.0
3,5570,0,MAIN_GREEN,133,3544.0,26.646616541353385,83.0
3,5580,0,MAIN_GREEN,134,3955.0,29.51492537313433,93.0
3,5590,2,TURN_GREEN,133,3551.0,26.69924812030075,94.0
3,5600,2,TURN_GREEN,131,3303.0,25.213740458015266,83.0
3,5610,4,SIDE_GREEN,132,3228.0,24.454545454545453,88.0
3,5620,4,SIDE_GREEN,134,2467.0,18.41044776119403,94.0
3,5630,4,SIDE_GREEN,138,1799.0,13.03623188405797,94.0
3,5640,0,MAIN_GREEN,133,1039.0,7.81203007518797,47.0
3,5650,0,MAIN_GREEN,121,1611.0,13.314049586776859,57.0
3,5660,0,MAIN_GREEN,114,1922.0,16.859649122807017,56.0
3,5670,0,MAIN_GREEN,114,1963.0,17.219298245614034,66.0
3,5680,0,MAIN_GREEN,114,2290.0,20.087719298245613,76.0
3,5690,0,MAIN_GREEN,115,2285.0,19.869565217391305,86.0
3,5700,1,MAIN_YELLOW,116,2946.0,25.396551724137932,96.0
3,5710,2,TURN_GREEN,116,2419.0,20.853448275862068,76.0
3,5720,3,TURN_YELLOW,118,2335.0,19.78813559322034,86.0
3,5730,4,SIDE_GREEN,112,1372.0,12.25,57.0
3,5740,4,SIDE_GREEN,116,1375.0,11.85344827586207,64.0
3,5750,5,SIDE_YELLOW,120,1666.0,13.883333333333333,66.0
3,5760,0,MAIN_GREEN,110,1745.0,15.863636363636363,76.0
3,5770,0,MAIN_GREEN,103,1889.0,18.339805825242717,60.0
3,5780,0,MAIN_GREEN,104,2171.0,20.875,62.0
3,5790,0,MAIN_GREEN,102,2259.0,22.147058823529413,72.0
3,5800,0,MAIN_GREEN,102,2381.0,23.34313725490196,82.0
3,5810,0,MAIN_GREEN,102,2505.0,24.558823529411764,92.0
3,5820,2,TURN_GREEN,104,2184.0,21.0,85.0
3,5830,2,TURN_GREEN,111,2085.0,18.783783783783782,82.0
3,5840,4,SIDE_GREEN,115,1464.0,12.730434782608695,83.0
3,5850,4,SIDE_GREEN,108,1371.0,12.694444444444445,80.0
3,5860,4,SIDE_GREEN,111,1781.0,16.045045045045047,90.0
3,5870,0,MAIN_GREEN,113,1972.0,17.451327433628318,100.0
3,5880,0,MAIN_GREEN,105,2519.0,23.99047619047619,110.0
3,5890,0,MAIN_GREEN,104,3166.0,30.442307692307693,120.0
3,5900,0,MAIN_GREEN,100,3932.0,39.32,130.0
3,5910,0,MAIN_GREEN,101,4574.0,45.28712871287129,140.0
3,5920,0,MAIN_GREEN,106,5371.0,50.66981132075472,150.0
3,5930,1,MAIN_YELLOW,108,6189.0,57.30555555555556,160.0
3,5940,2,TURN_GREEN,110,6255.0,56.86363636363637,170.0
3,5950,3,TURN_YELLOW,114,6097.0,53.48245614035088,176.0
3,5960,4,SIDE_GREEN,114,4515.0,39.60526315789474,133.0
3,5970,4,SIDE_GREEN,116,4019.0,34.64655172413793,141.0
3,5980,5,SIDE_YELLOW,121,3988.0,32.95867768595041,139.0
3,5990,0,MAIN_GREEN,111,3820.0,34.414414414414416,147.0
3,6000,0,MAIN_GREEN,102,4003.0,39.245098039215684,157.0
3,6010,0,MAIN_GREEN,105,3890.0,37.04761904761905,167.0
3,6020,0,MAIN_GREEN,107,4186.0,39.12149532710281,177.0
3,6030,0,MAIN_GREEN,108,4553.0,42.157407407407405,187.0
3,6040,0,MAIN_GREEN,107,4173.0,39.0,189.0
3,6050,2,TURN_GREEN,109,3012.0,27.63302752293578,180.0
3,6060,2,TURN_GREEN,112,1972.0,17.607142857142858,81.0
3,6070,4,SIDE_GREEN,118,1318.0,11.169491525423728,83.0
3,6080,4,SIDE_GREEN,115,1065.0,9.26086956521739,78.0
3,6090,4,SIDE_GREEN,118,1139.0,9.652542372881356,40.0
3,6100,0,MAIN_GREEN,120,1157.0,9.641666666666667,45.0
3,6110,0,MAIN_GREEN,108,1612.0,14.925925925925926,55.0
3,6120,0,MAIN_GREEN,106,2282.0,21.528301886792452,65.0
3,6130,0,MAIN_GREEN,109,2151.0,19.73394495412844,75.0
3,6140,0,MAIN_GREEN,106,2477.0,23.367924528301888,85.0
3,6150,0,MAIN_GREEN,108,2864.0,26.51851851851852,95.0
3,6160,1,MAIN_YELLOW,113,3225.0,28.539823008849556,105.0
3,6170,2,TURN_GREEN,117,2763.0,23.615384615384617,98.0
3,6180,3,TURN_YELLOW,121,2776.0,22.94214876033058,86.0
3,6190,4,SIDE_GREEN,119,1741.0,14.630252100840336,78.0
3,6200,4,SIDE_GREEN,116,1329.0,11.456896551724139,51.0
3,6210,5,SIDE_YELLOW,121,1372.0,11.338842975206612,48.0
3,6220,0,MAIN_GREEN,111,732.0,6.594594594594595,43.0
3,6230,0,MAIN_GREEN,101,955.0,9.455445544554456,53.0
3,6240,0,MAIN_GREEN,98,1434.0,14.63265306122449,63.0
3,6250,0,MAIN_GREEN,96,1809.0,18.84375,73.0
3,6260,0,MAIN_GREEN,99,2138.0,21.595959595959595,83.0
3,6270,0,MAIN_GREEN,103,2348.0,22.796116504854368,93.0
3,6280,2,TURN_GREEN,105,1915.0,18.238095238095237,71.0
3,6290,2,TURN_GREEN,108,1501.0,13.898148148148149,81.0
3,6300,4,SIDE_GREEN,109,1164.0,10.678899082568808,83.0
3,6310,4,SIDE_GREEN,112,733.0,6.544642857142857,52.0
3,6320,4,SIDE_GREEN,113,815.0,7.212389380530974,41.0
3,6330,0,MAIN_GREEN,112,628.0,5.607142857142857,37.0
3,6340,0,MAIN_GREEN,100,747.0,7.47,47.0
3,6350,0,MAIN_GREEN,94,1051.0,11.180851063829786,57.0
3,6360,0,MAIN_GREEN,95,1387.0,14.6,67.0
3,6370,0,MAIN_GREEN,98,1871.0,19.091836734693878,77.0
3,6380,0,MAIN_GREEN,102,2207.0,21.637254901960784,87.0
3,6390,1,MAIN_YELLOW,106,2575.0,24.29245283018868,97.0
3,6400,2,TURN_GREEN,107,2071.0,19.35514018691589,77.0
3,6410,3,TURN_YELLOW,112,2306.0,20.589285714285715,87.0
3,6420,4,SIDE_GREEN,109,1817.0,16.6697247706422,83.0
3,6430,4,SIDE_GREEN,114,1734.0,15.210526315789474,57.0
3,6440,5,SIDE_YELLOW,116,2169.0,18.698275862068964,65.0
3,6450,0,MAIN_GREEN,107,2174.0,20.317757009345794,75.0
3,6460,0,MAIN_GREEN,95,2685.0,28.263157894736842,81.0
3,6470,0,MAIN_GREEN,94,2555.0,27.180851063829788,81.0
3,6480,0,MAIN_GREEN,92,2549.0,27.706521739130434,77.0
3,6490,0,MAIN_GREEN,95,2672.0,28.126315789473683,82.0
3,6500,0,MAIN_GREEN,96,2728.0,28.416666666666668,92.0
3,6510,2,TURN_GREEN,98,2316.0,23.632653061224488,93.0
3,6520,2,TURN_GREEN,99,2325.0,23.484848484848484,80.0
3,6530,4,SIDE_GREEN,100,2288.0,22.88,81.0
3,6540,4,SIDE_GREEN,100,2066.0,20.66,68.0
3,6550,4,SIDE_GREEN,106,2556.0,24.11320754716981,78.0
3,6560,0,MAIN_GREEN,104,2143.0,20.60576923076923,77.0
3,6570,0,MAIN_GREEN,94,2108.0,22.425531914893618,81.0
3,6580,0,MAIN_GREEN,90,2288.0,25.42222222222222,91.0
3,6590,0,MAIN_GREEN,89,2488.0,27.95505617977528,101.0
3,6600,0,MAIN_GREEN,93,2711.0,29.150537634408604,102.0
3,6610,0,MAIN_GREEN,97,3372.0,34.76288659793814,112.0
3,6620,1,MAIN_YELLOW,102,4176.0,40.94117647058823,122.0
3,6630,2,TURN_GREEN,105,3853.0,36.695238095238096,132.0
3,6640,3,TURN_YELLOW,109,4025.0,36.92660550458716,142.0
3,6650,4,SIDE_GREEN,107,2832.0,26.46728971962617,143.0
3,6660,4,SIDE_GREEN,110,2272.0,20.654545454545456,141.0
3,6670,5,SIDE_YELLOW,115,1334.0,11.6,50.0
3,6680,0,MAIN_GREEN,103,991.0,9.62135922330097,42.0
3,6690,0,MAIN_GREEN,93,1493.0,16.053763440860216,52.0
3,6700,0,MAIN_GREEN,91,1721.0,18.912087912087912,62.0
3,6710,0,MAIN_GREEN,90,2018.0,22.42222222222222,72.0
3,6720,0,MAIN_GREEN,90,2156.0,23.955555555555556,82.0
3,6730,0,MAIN_GREEN,90,1976.0,21.955555555555556,92.0
3,6740,2,TURN_GREEN,97,1542.0,15.896907216494846,93.0
3,6750,2,TURN_GREEN,105,1330.0,12.666666666666666,81.0
3,6760,4,SIDE_GREEN,105,1430.0,13.619047619047619,90.0
3,6770,4,SIDE_GREEN,104,2037.0,19.58653846153846,100.0
3,6780,4,SIDE_GREEN,111,2671.0,24.063063063063062,110.0
3,6790,0,MAIN_GREEN,108,2866.0,26.537037037037038,120.0
3,6800,0,MAIN_GREEN,96,3426.0,35.6875,130.0
3,6810,0,MAIN_GREEN,94,4002.0,42.57446808510638,140.0
3,6820,0,MAIN_GREEN,94,4686.0,49.851063829787236,150.0
3,6830,0,MAIN_GREEN,94,5348.0,56.8936170212766,160.0
3,6840,0,MAIN_GREEN,95,6060.0,63.78947368421053,170.0
3,6850,1,MAIN_YELLOW,99,6805.0,68.73737373737374,180.0
3,6860,2,TURN_GREEN,97,6296.0,64.90721649484536,190.0
3,6870,3,TURN_YELLOW,99,6083.0,61.44444444444444,172.0
3,6880,4,SIDE_GREEN,95,5510.0,58.0,173.0
3,6890,4,SIDE_GREEN,96,4403.0,45.864583333333336,160.0
3,6900,5,SIDE_YELLOW,102,3903.0,38.26470588235294,159.0
3,6910,0,MAIN_GREEN,93,2376.0,25.548387096774192,159.0
3,6920,0,MAIN_GREEN,82,1404.0,17.121951219512194,158.0
3,6930,0,MAIN_GREEN,86,911.0,10.593023255813954,61.0
3,6940,0,MAIN_GREEN,85,1322.0,15.552941176470588,71.0
3,6950,0,MAIN_GREEN,90,1806.0,20.066666666666666,81.0
3,6960,0,MAIN_GREEN,93,2412.0,25.93548387096774,91.0
3,6970,2,TURN_GREEN,95,2548.0,26.821052631578947,92.0
3,6980,2,TURN_GREEN,94,2391.0,25.43617021276596,77.0
3,6990,4,SIDE_GREEN,97,1811.0,18.670103092783506,70.0
3,7000,4,SIDE_GREEN,95,1639.0,17.25263157894737,70.0
3,7010,4,SIDE_GREEN,97,1594.0,16.432989690721648,66.0
3,7020,0,MAIN_GREEN,99,1157.0,11.686868686868687,67.0
3,7030,0,MAIN_GREEN,92,1059.0,11.51086956521739,66.0
3,7040,0,MAIN_GREEN,93,1310.0,14.086021505376344,59.0
3,7050,0,MAIN_GREEN,96,1848.0,19.25,69.0
3,7060,0,MAIN_GREEN,98,2509.0,25.602040816326532,79.0
3,7070,0,MAIN_GREEN,100,3283.0,32.83,89.0
3,7080,1,MAIN_YELLOW,101,4053.0,40.12871287128713,99.0
3,7090,2,TURN_GREEN,104,3759.0,36.14423076923077,92.0
3,7100,3,TURN_YELLOW,106,3672.0,34.64150943396226,90.0
3,7110,4,SIDE_GREEN,106,2385.0,22.5,87.0
3,7120,4,SIDE_GREEN,102,1984.0,19.45098039215686,87.0
3,7130,5,SIDE_YELLOW,105,1631.0,15.533333333333333,82.0
3,7140,0,MAIN_GREEN,96,797.0,8.302083333333334,83.0
3,7150,0,MAIN_GREEN,89,914.0,10.269662921348315,54.0
3,7160,0,MAIN_GREEN,89,1362.0,15.303370786516854,64.0
3,7170,0,MAIN_GREEN,91,1913.0,21.021978021978022,74.0
3,7180,0,MAIN_GREEN,93,2555.0,27.473118279569892,84.0
3,7190,0,MAIN_GREEN,94,3294.0,35.04255319148936,94.0
3,7200,2,TURN_GREEN,94,3465.0,36.861702127659576,86.0
3,7210,2,TURN_GREEN,92,3454.0,37.54347826086956,85.0
3,7220,4,SIDE_GREEN,93,2389.0,25.688172043010752,82.0
3,7230,4,SIDE_GREEN,89,1947.0,21.876404494382022,82.0
3,7240,4,SIDE_GREEN,89,631.0,7.089887640449438,40.0
3,7250,0,MAIN_GREEN,92,511.0,5.554347826086956,38.0
3,7260,0,MAIN_GREEN,90,859.0,9.544444444444444,48.0
3,7270,0,MAIN_GREEN,93,1310.0,14.086021505376344,58.0
3,7280,0,MAIN_GREEN,100,1903.0,19.03,68.0
3,7290,0,MAIN_GREEN,105,2668.0,25.409523809523808,78.0
3,7300,0,MAIN_GREEN,106,3528.0,33.283018867924525,88.0
3,7310,1,MAIN_YELLOW,108,4419.0,40.916666666666664,98.0
3,7320,2,TURN_GREEN,109,3867.0,35.477064220183486,91.0
3,7330,3,TURN_YELLOW,112,3264.0,29.142857142857142,90.0
3,7340,4,SIDE_GREEN,107,3190.0,29.813084112149532,100.0
3,7350,4,SIDE_GREEN,104,3813.0,36.66346153846154,109.0
3,7360,5,SIDE_YELLOW,108,3894.0,36.05555555555556,113.0
3,7370,0,MAIN_GREEN,101,3017.0,29.871287128712872,112.0
3,7380,0,MAIN_GREEN,96,3000.0,31.25,118.0
3,7390,0,MAIN_GREEN,100,3409.0,34.09,128.0
3,7400,0,MAIN_GREEN,105,3729.0,35.51428571428571,138.0
3,7410,0,MAIN_GREEN,113,4133.0,36.575221238938056,148.0
3,7420,0,MAIN_GREEN,118,4664.0,39.52542372881356,158.0
3,7430,2,TURN_GREEN,121,3822.0,31.58677685950413,156.0
3,7440,2,TURN_GREEN,125,2951.0,23.608,157.0
3,7450,4,SIDE_GREEN,126,1260.0,10.0,63.0
3,7460,4,SIDE_GREEN,126,974.0,7.73015873015873,56.0
3,7470,4,SIDE_GREEN,128,1442.0,11.265625,56.0
3,7480,0,MAIN_GREEN,126,1529.0,12.134920634920634,57.0
3,7490,0,MAIN_GREEN,114,1131.0,9.921052631578947,55.0
3,7500,0,MAIN_GREEN,112,1422.0,12.696428571428571,54.0
3,7510,0,MAIN_GREEN,108,1666.0,15.425925925925926,64.0
3,7520,0,MAIN_GREEN,112,1972.0,17.607142857142858,74.0
3,7530,0,MAIN_GREEN,112,1859.0,16.598214285714285,84.0
3,7540,1,MAIN_YELLOW,110,2090.0,19.0,94.0
3,7550,2,TURN_GREEN,109,1414.0,12.972477064220184,77.0
