episode,time,phase,phase_name,active_vehicle_count,total_waiting_time,average_waiting_time_per_vehicle,max_vehicle_waiting_time
3,3340,0,MAIN_GREEN,97,1428.0,14.721649484536082,55.0
3,3350,0,MAIN_GREEN,99,1807.0,18.252525252525253,65.0
3,3360,0,MAIN_GREEN,100,2282.0,22.82,75.0
3,3370,0,MAIN_GREEN,106,2894.0,27.30188679245283,85.0
3,3380,1,MAIN_YELLOW,116,3048.0,26.275862068965516,95.0
3,3390,2,TURN_GREEN,107,2413.0,22.55140186915888,72.0
3,3400,4,SIDE_GREEN,104,2256.0,21.692307692307693,75.0
3,3410,4,SIDE_GREEN,103,2273.0,22.067961165048544,75.0
3,3420,4,SIDE_GREEN,105,2615.0,24.904761904761905,85.0
3,3430,0,MAIN_GREEN,103,2705.0,26.262135922330096,85.0
3,3440,0,MAIN_GREEN,94,1790.0,19.04255319148936,82.0
3,3450,0,MAIN_GREEN,92,1663.0,18.07608695652174,80.0
3,3460,0,MAIN_GREEN,98,1620.0,16.53061224489796,68.0
3,3470,0,MAIN_GREEN,98,2170.0,22.142857142857142,78.0
3,3480,0,MAIN_GREEN,100,2784.0,27.84,88.0
3,3490,2,TURN_GREEN,107,2909.0,27.186915887850468,91.0
3,3500,3,TURN_YELLOW,111,3030.0,27.2972972972973,75.0
3,3510,4,SIDE_GREEN,114,2296.0,20.140350877192983,73.0
3,3520,4,SIDE_GREEN,116,1787.0,15.405172413793103,66.0
3,3530,5,SIDE_YELLOW,121,1989.0,16.43801652892562,55.0
3,3540,0,MAIN_GREEN,113,1217.0,10.769911504424778,49.0
3,3550,0,MAIN_GREEN,100,1185.0,11.85,56.0
3,3560,0,MAIN_GREEN,87,1275.0,14.655172413793103,59.0
3,3570,0,MAIN_GREEN,82,1655.0,20.182926829268293,69.0
3,3580,0,MAIN_GREEN,89,2070.0,23.258426966292134,79.0
3,3590,0,MAIN_GREEN,85,2484.0,29.223529411764705,89.0
3,3600,2,TURN_GREEN,95,1992.0,20.96842105263158,89.0
3,3610,3,TURN_YELLOW,110,1067.0,9.7,66.0
3,3620,4,SIDE_GREEN,115,726.0,6.3130434782608695,38.0
3,3630,4,SIDE_GREEN,120,1159.0,9.658333333333333,46.0
3,3640,0,MAIN_GREEN,124,1703.0,13.733870967741936,56.0
3,3650,0,MAIN_GREEN,118,1235.0,10.466101694915254,60.0
3,3660,0,MAIN_GREEN,102,1079.0,10.57843137254902,70.0
3,3670,0,MAIN_GREEN,89,1403.0,15.764044943820224,80.0
3,3680,0,MAIN_GREEN,87,1352.0,15.540229885057471,71.0
3,3690,0,MAIN_GREEN,98,1862.0,19.0,81.0
3,3700,1,MAIN_YELLOW,104,2517.0,24.201923076923077,91.0
3,3710,2,TURN_GREEN,104,2294.0,22.057692307692307,71.0
3,3720,4,SIDE_GREEN,120,2104.0,17.533333333333335,69.0
3,3730,4,SIDE_GREEN,127,2216.0,17.448818897637796,77.0
3,3740,4,SIDE_GREEN,133,2711.0,20.383458646616543,87.0
3,3750,0,MAIN_GREEN,136,2977.0,21.889705882352942,91.0
3,3760,0,MAIN_GREEN,126,2574.0,20.428571428571427,94.0
3,3770,0,MAIN_GREEN,111,1669.0,15.036036036036036,62.0
3,3780,0,MAIN_GREEN,93,1460.0,15.698924731182796,67.0
3,3790,0,MAIN_GREEN,92,1754.0,19.065217391304348,77.0
3,3800,0,MAIN_GREEN,93,2109.0,22.677419354838708,87.0
3,3810,2,TURN_GREEN,101,2296.0,22.73267326732673,92.0
3,3820,3,TURN_YELLOW,95,1612.0,16.96842105263158,76.0
3,3830,4,SIDE_GREEN,105,1598.0,15.219047619047618,74.0
3,3840,4,SIDE_GREEN,116,1130.0,9.741379310344827,42.0
3,3850,5,SIDE_YELLOW,122,998.0,8.180327868852459,42.0
3,3860,0,MAIN_GREEN,119,810.0,6.80672268907563,37.0
3,3870,0,MAIN_GREEN,111,1320.0,11.891891891891891,47.0
3,3880,0,MAIN_GREEN,105,1455.0,13.857142857142858,57.0
3,3890,0,MAIN_GREEN,99,1888.0,19.07070707070707,67.0
3,3900,0,MAIN_GREEN,99,2483.0,25.08080808080808,77.0
3,3910,0,MAIN_GREEN,101,3067.0,30.366336633663366,87.0
3,3920,2,TURN_GREEN,104,3133.0,30.125,85.0
3,3930,3,TURN_YELLOW,102,2035.0,19.95098039215686,75.0
3,3940,4,SIDE_GREEN,101,1236.0,12.237623762376238,57.0
3,3950,4,SIDE_GREEN,112,1083.0,9.669642857142858,67.0
3,3960,0,MAIN_GREEN,123,1384.0,11.252032520325203,65.0
3,3970,0,MAIN_GREEN,117,1217.0,10.401709401709402,67.0
3,3980,0,MAIN_GREEN,110,1443.0,13.118181818181819,69.0
3,3990,0,MAIN_GREEN,96,1681.0,17.510416666666668,70.0
3,4000,0,MAIN_GREEN,92,2079.0,22.597826086956523,73.0
3,4010,0,MAIN_GREEN,85,2392.0,28.141176470588235,81.0
3,4020,1,MAIN_YELLOW,84,2813.0,33.48809523809524,91.0
3,4030,2,TURN_GREEN,87,1627.0,18.701149425287355,71.0
3,4040,4,SIDE_GREEN,95,1071.0,11.273684210526316,77.0
3,4050,4,SIDE_GREEN,97,1001.0,10.31958762886598,58.0
3,4060,4,SIDE_GREEN,107,1104.0,10.317757009345794,68.0
3,4070,0,MAIN_GREEN,117,1208.0,10.324786324786325,77.0
3,4080,0,MAIN_GREEN,111,1518.0,13.675675675675675,83.0
3,4090,0,MAIN_GREEN,98,1686.0,17.20408163265306,85.0
3,4100,0,MAIN_GREEN,94,1922.0,20.4468085106383,79.0
3,4110,0,MAIN_GREEN,96,2290.0,23.854166666666668,78.0
3,4120,0,MAIN_GREEN,92,2651.0,28.815217391304348,82.0
3,4130,2,TURN_GREEN,97,3044.0,31.38144329896907,91.0
3,4140,2,TURN_GREEN,103,2851.0,27.679611650485437,85.0
3,4150,4,SIDE_GREEN,110,2846.0,25.87272727272727,81.0
3,4160,4,SIDE_GREEN,116,2125.0,18.31896551724138,83.0
3,4170,4,SIDE_GREEN,117,2018.0,17.247863247863247,75.0
3,4180,0,MAIN_GREEN,122,1636.0,13.40983606557377,77.0
3,4190,0,MAIN_GREEN,118,1829.0,15.5,78.0
3,4200,0,MAIN_GREEN,105,2121.0,20.2,80.0
3,4210,0,MAIN_GREEN,92,2305.0,25.054347826086957,82.0
3,4220,0,MAIN_GREEN,87,2436.0,28.0,85.0
3,4230,0,MAIN_GREEN,96,2291.0,23.864583333333332,86.0
3,4240,2,TURN_GREEN,99,2316.0,23.393939393939394,87.0
3,4250,3,TURN_YELLOW,102,1852.0,18.15686274509804,75.0
3,4260,4,SIDE_GREEN,106,1384.0,13.056603773584905,74.0
3,4270,4,SIDE_GREEN,111,1346.0,12.126126126126126,50.0
3,4280,5,SIDE_YELLOW,114,1632.0,14.31578947368421,51.0
3,4290,0,MAIN_GREEN,113,1285.0,11.371681415929203,61.0
3,4300,0,MAIN_GREEN,112,1673.0,14.9375,70.0
3,4310,0,MAIN_GREEN,105,2117.0,20.16190476190476,79.0
3,4320,0,MAIN_GREEN,100,2753.0,27.53,87.0
3,4330,0,MAIN_GREEN,97,3362.0,34.65979381443299,96.0
3,4340,0,MAIN_GREEN,103,3901.0,37.87378640776699,104.0
3,4350,2,TURN_GREEN,100,3486.0,34.86,107.0
3,4360,4,SIDE_GREEN,101,3046.0,30.15841584158416,109.0
3,4370,4,SIDE_GREEN,103,2422.0,23.514563106796118,112.0
3,4380,4,SIDE_GREEN,107,2293.0,21.429906542056074,100.0
3,4390,0,MAIN_GREEN,105,2164.0,20.60952380952381,101.0
3,4400,0,MAIN_GREEN,93,1781.0,19.150537634408604,91.0
3,4410,0,MAIN_GREEN,97,1928.0,19.876288659793815,99.0
3,4420,0,MAIN_GREEN,96,2040.0,21.25,94.0
3,4430,0,MAIN_GREEN,91,2265.0,24.89010989010989,93.0
3,4440,0,MAIN_GREEN,84,2577.0,30.678571428571427,103.0
3,4450,1,MAIN_YELLOW,82,2651.0,32.329268292682926,97.0
3,4460,2,TURN_GREEN,88,1879.0,21.352272727272727,72.0
3,4470,4,SIDE_GREEN,88,950.0,10.795454545454545,75.0
3,4480,4,SIDE_GREEN,92,807.0,8.771739130434783,48.0
3,4490,4,SIDE_GREEN,101,971.0,9.613861386138614,42.0
3,4500,0,MAIN_GREEN,106,1020.0,9.622641509433961,45.0
3,4510,0,MAIN_GREEN,93,1359.0,14.612903225806452,53.0
3,4520,0,MAIN_GREEN,96,1771.0,18.447916666666668,55.0
3,4530,0,MAIN_GREEN,108,2075.0,19.212962962962962,65.0
3,4540,0,MAIN_GREEN,108,2549.0,23.60185185185185,75.0
3,4550,0,MAIN_GREEN,103,2997.0,29.097087378640776,85.0
3,4560,2,TURN_GREEN,103,2972.0,28.854368932038835,90.0
3,4570,3,TURN_YELLOW,102,2476.0,24.274509803921568,85.0
3,4580,4,SIDE_GREEN,105,2124.0,20.228571428571428,91.0
3,4590,4,SIDE_GREEN,105,2216.0,21.104761904761904,101.0
3,4600,5,SIDE_YELLOW,106,2309.0,21.78301886792453,110.0
3,4610,0,MAIN_GREEN,104,2087.0,20.067307692307693,112.0
3,4620,0,MAIN_GREEN,94,2347.0,24.96808510638298,114.0
3,4630,0,MAIN_GREEN,94,2354.0,25.04255319148936,107.0
3,4640,0,MAIN_GREEN,99,2574.0,26.0,109.0
3,4650,0,MAIN_GREEN,104,2308.0,22.192307692307693,105.0
3,4660,0,MAIN_GREEN,96,2718.0,28.3125,108.0
3,4670,2,TURN_GREEN,93,2057.0,22.118279569892472,102.0
3,4680,3,TURN_YELLOW,92,2111.0,22.945652173913043,78.0
3,4690,4,SIDE_GREEN,97,1018.0,10.494845360824742,58.0
3,4700,4,SIDE_GREEN,101,875.0,8.663366336633663,61.0
3,4710,0,MAIN_GREEN,101,1259.0,12.465346534653465,62.0
3,4720,0,MAIN_GREEN,93,1475.0,15.86021505376344,57.0
3,4730,0,MAIN_GREEN,88,1939.0,22.03409090909091,66.0
3,4740,0,MAIN_GREEN,85,2017.0,23.729411764705883,65.0
3,4750,0,MAIN_GREEN,88,2308.0,26.227272727272727,71.0
3,4760,0,MAIN_GREEN,96,2146.0,22.354166666666668,81.0
3,4770,1,MAIN_YELLOW,93,1992.0,21.419354838709676,91.0
3,4780,2,TURN_GREEN,92,1230.0,13.369565217391305,82.0
3,4790,4,SIDE_GREEN,98,996.0,10.16326530612245,76.0
3,4800,4,SIDE_GREEN,101,792.0,7.841584158415841,44.0
3,4810,4,SIDE_GREEN,100,1050.0,10.5,46.0
3,4820,0,MAIN_GREEN,98,994.0,10.142857142857142,46.0
3,4830,0,MAIN_GREEN,88,1237.0,14.056818181818182,54.0
3,4840,0,MAIN_GREEN,78,1436.0,18.41025641025641,55.0
3,4850,0,MAIN_GREEN,78,1432.0,18.358974358974358,65.0
3,4860,0,MAIN_GREEN,86,1530.0,17.790697674418606,75.0
3,4870,0,MAIN_GREEN,98,1943.0,19.8265306122449,85.0
3,4880,2,TURN_GREEN,108,2183.0,20.212962962962962,90.0
3,4890,3,TURN_YELLOW,98,1337.0,13.642857142857142,67.0
3,4900,4,SIDE_GREEN,99,933.0,9.424242424242424,40.0
3,4910,4,SIDE_GREEN,98,1043.0,10.642857142857142,40.0
3,4920,5,SIDE_YELLOW,100,1027.0,10.27,35.0
3,4930,0,MAIN_GREEN,92,883.0,9.597826086956522,37.0
3,4940,0,MAIN_GREEN,84,959.0,11.416666666666666,47.0
3,4950,0,MAIN_GREEN,86,1165.0,13.546511627906977,57.0
3,4960,0,MAIN_GREEN,79,1573.0,19.911392405063292,67.0
3,4970,0,MAIN_GREEN,80,1729.0,21.6125,77.0
3,4980,0,MAIN_GREEN,92,2262.0,24.58695652173913,87.0
3,4990,2,TURN_GREEN,105,1865.0,17.761904761904763,88.0
3,5000,3,TURN_YELLOW,110,1130.0,10.272727272727273,76.0
3,5010,4,SIDE_GREEN,104,726.0,6.980769230769231,25.0
3,5020,4,SIDE_GREEN,105,965.0,9.19047619047619,32.0
3,5030,0,MAIN_GREEN,108,1242.0,11.5,41.0
3,5040,0,MAIN_GREEN,96,1092.0,11.375,40.0
3,5050,0,MAIN_GREEN,87,1387.0,15.942528735632184,50.0
3,5060,0,MAIN_GREEN,83,1825.0,21.987951807228917,60.0
3,5070,0,MAIN_GREEN,86,2157.0,25.08139534883721,70.0
3,5080,0,MAIN_GREEN,90,2585.0,28.72222222222222,80.0
3,5090,1,MAIN_YELLOW,89,2971.0,33.38202247191011,90.0
3,5100,2,TURN_GREEN,99,2228.0,22.505050505050505,92.0
3,5110,4,SIDE_GREEN,116,2439.0,21.025862068965516,93.0
3,5120,4,SIDE_GREEN,123,1507.0,12.252032520325203,82.0
3,5130,4,SIDE_GREEN,125,1797.0,14.376,74.0
3,5140,0,MAIN_GREEN,124,1913.0,15.42741935483871,77.0
3,5150,0,MAIN_GREEN,114,1677.0,14.710526315789474,80.0
3,5160,0,MAIN_GREEN,102,1886.0,18.49019607843137,83.0
3,5170,0,MAIN_GREEN,91,2275.0,25.0,86.0
3,5180,0,MAIN_GREEN,92,2805.0,30.48913043478261,88.0
3,5190,0,MAIN_GREEN,96,3193.0,33.260416666666664,91.0
3,5200,2,TURN_GREEN,93,3321.0,35.70967741935484,91.0
3,5210,2,TURN_GREEN,99,2584.0,26.1010101010101,86.0
3,5220,4,SIDE_GREEN,112,1866.0,16.660714285714285,89.0
3,5230,4,SIDE_GREEN,118,1918.0,16.25423728813559,99.0
3,5240,4,SIDE_GREEN,121,2430.0,20.082644628099175,109.0
3,5250,0,MAIN_GREEN,116,2756.0,23.75862068965517,119.0
3,5260,0,MAIN_GREEN,111,2952.0,26.594594594594593,129.0
3,5270,0,MAIN_GREEN,101,3523.0,34.881188118811885,139.0
3,5280,0,MAIN_GREEN,87,4165.0,47.87356321839081,149.0
3,5290,0,MAIN_GREEN,85,4834.0,56.870588235294115,159.0
3,5300,0,MAIN_GREEN,93,5523.0,59.38709677419355,169.0
3,5310,2,TURN_GREEN,89,4982.0,55.97752808988764,179.0
3,5320,3,TURN_YELLOW,84,3660.0,43.57142857142857,174.0
3,5330,4,SIDE_GREEN,99,3347.0,33.80808080808081,176.0
3,5340,4,SIDE_GREEN,107,3455.0,32.28971962616822,178.0
3,5350,5,SIDE_YELLOW,106,3787.0,35.72641509433962,180.0
3,5360,0,MAIN_GREEN,97,3215.0,33.144329896907216,177.0
3,5370,0,MAIN_GREEN,90,3225.0,35.833333333333336,184.0
3,5380,0,MAIN_GREEN,86,3490.0,40.58139534883721,185.0
3,5390,0,MAIN_GREEN,86,3709.0,43.127906976744185,194.0
3,5400,0,MAIN_GREEN,88,3776.0,42.90909090909091,181.0
3,5410,0,MAIN_GREEN,96,4207.0,43.822916666666664,186.0
3,5420,2,TURN_GREEN,102,3574.0,35.03921568627451,192.0
3,5430,4,SIDE_GREEN,96,3404.0,35.458333333333336,202.0
3,5440,4,SIDE_GREEN,97,3463.0,35.70103092783505,211.0
3,5450,4,SIDE_GREEN,112,2499.0,22.3125,196.0
3,5460,0,MAIN_GREEN,117,1548.0,13.23076923076923,57.0
3,5470,0,MAIN_GREEN,105,1274.0,12.133333333333333,59.0
3,5480,0,MAIN_GREEN,95,1274.0,13.410526315789474,52.0
3,5490,0,MAIN_GREEN,87,1587.0,18.24137931034483,62.0
3,5500,0,MAIN_GREEN,95,2037.0,21.442105263157895,72.0
3,5510,0,MAIN_GREEN,95,2603.0,27.4,82.0
3,5520,1,MAIN_YELLOW,102,3297.0,32.3235294117647,92.0
3,5530,2,TURN_GREEN,107,2888.0,26.990654205607477,72.0
3,5540,4,SIDE_GREEN,101,2389.0,23.653465346534652,72.0
3,5550,4,SIDE_GREEN,98,1008.0,10.285714285714286,77.0
3,5560,4,SIDE_GREEN,107,1044.0,9.757009345794392,69.0
3,5570,0,MAIN_GREEN,114,995.0,8.728070175438596,78.0
3,5580,0,MAIN_GREEN,104,1058.0,10.173076923076923,72.0
3,5590,0,MAIN_GREEN,91,1396.0,15.340659340659341,82.0
3,5600,0,MAIN_GREEN,83,1562.0,18.819277108433734,84.0
3,5610,0,MAIN_GREEN,82,1845.0,22.5,75.0
3,5620,0,MAIN_GREEN,88,2060.0,23.40909090909091,85.0
3,5630,2,TURN_GREEN,93,1823.0,19.602150537634408,89.0
3,5640,3,TURN_YELLOW,100,1623.0,16.23,75.0
3,5650,4,SIDE_GREEN,104,1611.0,15.490384615384615,83.0
3,5660,4,SIDE_GREEN,109,2062.0,18.91743119266055,93.0
3,5670,5,SIDE_YELLOW,118,2480.0,21.016949152542374,103.0
3,5680,0,MAIN_GREEN,119,2484.0,20.873949579831933,113.0
3,5690,0,MAIN_GREEN,111,3004.0,27.063063063063062,123.0
3,5700,0,MAIN_GREEN,101,3337.0,33.039603960396036,133.0
3,5710,0,MAIN_GREEN,90,3954.0,43.93333333333333,143.0
3,5720,0,MAIN_GREEN,86,4141.0,48.151162790697676,153.0
3,5730,0,MAIN_GREEN,94,4705.0,50.0531914893617,163.0
3,5740,2,TURN_GREEN,95,3809.0,40.09473684210526,173.0
3,5750,3,TURN_YELLOW,99,3411.0,34.45454545454545,159.0
3,5760,4,SIDE_GREEN,108,3065.0,28.37962962962963,168.0
3,5770,4,SIDE_GREEN,112,3106.0,27.732142857142858,177.0
3,5780,0,MAIN_GREEN,111,3200.0,28.82882882882883,177.0
3,5790,0,MAIN_GREEN,111,3123.0,28.135135135135137,174.0
3,5800,0,MAIN_GREEN,107,3469.0,32.42056074766355,174.0
3,5810,0,MAIN_GREEN,103,3831.0,37.19417475728155,175.0
3,5820,0,MAIN_GREEN,101,3166.0,31.346534653465348,138.0
3,5830,0,MAIN_GREEN,100,3447.0,34.47,126.0
3,5840,1,MAIN_YELLOW,99,3757.0,37.94949494949495,128.0
3,5850,2,TURN_GREEN,95,2497.0,26.28421052631579,130.0
3,5860,4,SIDE_GREEN,98,2261.0,23.071428571428573,129.0
3,5870,4,SIDE_GREEN,106,1315.0,12.40566037735849,121.0
3,5880,4,SIDE_GREEN,110,1016.0,9.236363636363636,46.0
3,5890,0,MAIN_GREEN,104,1057.0,10.163461538461538,36.0
3,5900,0,MAIN_GREEN,99,1113.0,11.242424242424242,46.0
3,5910,0,MAIN_GREEN,109,1610.0,14.770642201834862,56.0
3,5920,0,MAIN_GREEN,104,2010.0,19.326923076923077,66.0
3,5930,0,MAIN_GREEN,100,2475.0,24.75,76.0
3,5940,0,MAIN_GREEN,105,2991.0,28.485714285714284,86.0
3,5950,2,TURN_GREEN,104,3553.0,34.16346153846154,95.0
3,5960,3,TURN_YELLOW,97,3207.0,33.06185567010309,83.0
3,5970,4,SIDE_GREEN,97,2213.0,22.814432989690722,73.0
3,5980,4,SIDE_GREEN,97,1731.0,17.84536082474227,74.0
3,5990,5,SIDE_YELLOW,102,1738.0,17.03921568627451,84.0
3,6000,0,MAIN_GREEN,98,1588.0,16.20408163265306,84.0
3,6010,0,MAIN_GREEN,89,2026.0,22.764044943820224,94.0
3,6020,0,MAIN_GREEN,95,1742.0,18.33684210526316,76.0
3,6030,0,MAIN_GREEN,97,2002.0,20.63917525773196,74.0
3,6040,0,MAIN_GREEN,88,1857.0,21.102272727272727,83.0
3,6050,0,MAIN_GREEN,88,2148.0,24.40909090909091,87.0
3,6060,2,TURN_GREEN,89,1649.0,18.528089887640448,73.0
3,6070,3,TURN_YELLOW,92,1501.0,16.315217391304348,77.0
3,6080,4,SIDE_GREEN,98,1079.0,11.010204081632653,65.0
3,6090,4,SIDE_GREEN,101,1212.0,12.0,43.0
3,6100,0,MAIN_GREEN,109,1509.0,13.844036697247706,53.0
3,6110,0,MAIN_GREEN,103,1674.0,16.25242718446602,63.0
3,6120,0,MAIN_GREEN,95,2243.0,23.610526315789475,73.0
3,6130,0,MAIN_GREEN,101,2963.0,29.336633663366335,83.0
3,6140,0,MAIN_GREEN,112,3715.0,33.169642857142854,93.0
3,6150,0,MAIN_GREEN,109,4335.0,39.77064220183486,101.0
3,6160,1,MAIN_YELLOW,109,5082.0,46.62385321100918,110.0
3,6170,2,TURN_GREEN,107,3894.0,36.39252336448598,114.0
3,6180,4,SIDE_GREEN,107,3745.0,35.0,123.0
3,6190,4,SIDE_GREEN,106,2461.0,23.21698113207547,129.0
3,6200,4,SIDE_GREEN,104,1958.0,18.826923076923077,130.0
3,6210,0,MAIN_GREEN,105,1822.0,17.35238095238095,109.0
3,6220,0,MAIN_GREEN,99,1971.0,19.90909090909091,104.0
3,6230,0,MAIN_GREEN,91,2026.0,22.263736263736263,113.0
3,6240,0,MAIN_GREEN,90,2426.0,26.955555555555556,123.0
3,6250,0,MAIN_GREEN,107,2673.0,24.981308411214954,133.0
3,6260,0,MAIN_GREEN,114,3356.0,29.43859649122807,143.0
3,6270,2,TURN_GREEN,110,3959.0,35.99090909090909,153.0
3,6280,2,TURN_GREEN,112,3472.0,31.0,163.0
3,6290,4,SIDE_GREEN,116,3031.0,26.129310344827587,165.0
3,6300,4,SIDE_GREEN,115,1999.0,17.382608695652173,166.0
3,6310,4,SIDE_GREEN,115,1787.0,15.539130434782608,154.0
3,6320,0,MAIN_GREEN,112,1234.0,11.017857142857142,41.0
3,6330,0,MAIN_GREEN,104,1604.0,15.423076923076923,49.0
3,6340,0,MAIN_GREEN,106,2031.0,19.160377358490567,59.0
3,6350,0,MAIN_GREEN,102,2512.0,24.627450980392158,69.0
3,6360,0,MAIN_GREEN,111,3169.0,28.54954954954955,79.0
3,6370,0,MAIN_GREEN,115,3912.0,34.017391304347825,89.0
3,6380,2,TURN_GREEN,116,4182.0,36.05172413793103,89.0
3,6390,3,TURN_YELLOW,108,3718.0,34.425925925925924,96.0
3,6400,4,SIDE_GREEN,111,3008.0,27.0990990990991,97.0
3,6410,4,SIDE_GREEN,116,2195.0,18.92241379310345,106.0
3,6420,5,SIDE_YELLOW,114,2044.0,17.92982456140351,115.0
3,6430,0,MAIN_GREEN,102,1591.0,15.598039215686274,119.0
3,6440,0,MAIN_GREEN,92,1697.0,18.445652173913043,120.0
3,6450,0,MAIN_GREEN,88,1716.0,19.5,109.0
3,6460,0,MAIN_GREEN,90,1801.0,20.011111111111113,108.0
3,6470,0,MAIN_GREEN,97,2198.0,22.65979381443299,81.0
3,6480,0,MAIN_GREEN,110,2638.0,23.98181818181818,91.0
3,6490,2,TURN_GREEN,115,1909.0,16.6,74.0
3,6500,4,SIDE_GREEN,115,1879.0,16.339130434782607,77.0
3,6510,4,SIDE_GREEN,116,1362.0,11.741379310344827,68.0
3,6520,4,SIDE_GREEN,119,1069.0,8.983193277310924,45.0
3,6530,0,MAIN_GREEN,114,1015.0,8.903508771929825,47.0
3,6540,0,MAIN_GREEN,102,815.0,7.990196078431373,50.0
3,6550,0,MAIN_GREEN,85,1160.0,13.647058823529411,53.0
3,6560,0,MAIN_GREEN,92,1599.0,17.380434782608695,62.0
3,6570,0,MAIN_GREEN,96,2105.0,21.927083333333332,72.0
3,6580,0,MAIN_GREEN,104,2665.0,25.625,82.0
3,6590,1,MAIN_YELLOW,111,3418.0,30.792792792792792,92.0
3,6600,2,TURN_GREEN,114,2719.0,23.850877192982455,72.0
3,6610,4,SIDE_GREEN,122,2702.0,22.147540983606557,82.0
3,6620,4,SIDE_GREEN,118,2171.0,18.39830508474576,92.0
3,6630,4,SIDE_GREEN,118,1972.0,16.71186440677966,102.0
3,6640,0,MAIN_GREEN,117,1795.0,15.341880341880342,112.0
3,6650,0,MAIN_GREEN,103,1371.0,13.310679611650485,122.0
3,6660,0,MAIN_GREEN,94,1713.0,18.22340425531915,132.0
3,6670,0,MAIN_GREEN,98,2149.0,21.928571428571427,142.0
3,6680,0,MAIN_GREEN,102,2785.0,27.30392156862745,152.0
3,6690,0,MAIN_GREEN,102,3367.0,33.009803921568626,162.0
3,6700,2,TURN_GREEN,103,3667.0,35.601941747572816,172.0
3,6710,3,TURN_YELLOW,109,3484.0,31.96330275229358,83.0
3,6720,4,SIDE_GREEN,119,2438.0,20.48739495798319,73.0
3,6730,4,SIDE_GREEN,121,1817.0,15.016528925619834,69.0
3,6740,5,SIDE_YELLOW,121,1848.0,15.272727272727273,79.0
3,6750,0,MAIN_GREEN,116,1474.0,12.706896551724139,74.0
3,6760,0,MAIN_GREEN,106,1710.0,16.132075471698112,74.0
3,6770,0,MAIN_GREEN,92,1955.0,21.25,72.0
3,6780,0,MAIN_GREEN,83,2108.0,25.397590361445783,73.0
3,6790,0,MAIN_GREEN,89,2360.0,26.51685393258427,80.0
3,6800,0,MAIN_GREEN,93,2531.0,27.21505376344086,90.0
3,6810,2,TURN_GREEN,89,2503.0,28.123595505617978,89.0
3,6820,3,TURN_YELLOW,98,1864.0,19.020408163265305,89.0
3,6830,4,SIDE_GREEN,111,769.0,6.927927927927928,55.0
3,6840,4,SIDE_GREEN,108,683.0,6.324074074074074,26.0
3,6850,0,MAIN_GREEN,108,827.0,7.657407407407407,34.0
3,6860,0,MAIN_GREEN,97,834.0,8.597938144329897,43.0
3,6870,0,MAIN_GREEN,93,1023.0,11.0,50.0
3,6880,0,MAIN_GREEN,91,1400.0,15.384615384615385,60.0
3,6890,0,MAIN_GREEN,93,1812.0,19.483870967741936,70.0
3,6900,0,MAIN_GREEN,100,2291.0,22.91,80.0
3,6910,1,MAIN_YELLOW,109,2907.0,26.6697247706422,90.0
3,6920,2,TURN_GREEN,101,2574.0,25.485148514851485,72.0
3,6930,4,SIDE_GREEN,102,2735.0,26.813725490196077,76.0
3,6940,4,SIDE_GREEN,110,2708.0,24.618181818181817,81.0
3,6950,4,SIDE_GREEN,117,2165.0,18.504273504273506,83.0
3,6960,0,MAIN_GREEN,116,1740.0,15.0,79.0
3,6970,0,MAIN_GREEN,102,1281.0,12.558823529411764,55.0
3,6980,0,MAIN_GREEN,94,1592.0,16.93617021276596,62.0
3,6990,0,MAIN_GREEN,87,2068.0,23.770114942528735,66.0
3,7000,0,MAIN_GREEN,90,2539.0,28.211111111111112,76.0
3,7010,0,MAIN_GREEN,89,3044.0,34.20224719101124,86.0
3,7020,2,TURN_GREEN,97,3333.0,34.36082474226804,92.0
3,7030,3,TURN_YELLOW,99,2727.0,27.545454545454547,77.0
3,7040,4,SIDE_GREEN,99,1536.0,15.515151515151516,74.0
3,7050,4,SIDE_GREEN,107,1559.0,14.570093457943925,84.0
3,7060,5,SIDE_YELLOW,119,1711.0,14.378151260504202,85.0
3,7070,0,MAIN_GREEN,121,1710.0,14.132231404958677,95.0
3,7080,0,MAIN_GREEN,112,1922.0,17.160714285714285,104.0
3,7090,0,MAIN_GREEN,106,2192.0,20.67924528301887,94.0
3,7100,0,MAIN_GREEN,104,2735.0,26.298076923076923,103.0
3,7110,0,MAIN_GREEN,101,3361.0,33.277227722772274,104.0
3,7120,0,MAIN_GREEN,102,3999.0,39.205882352941174,100.0
3,7130,2,TURN_GREEN,104,4031.0,38.75961538461539,109.0
3,7140,3,TURN_YELLOW,111,3787.0,34.11711711711712,118.0
3,7150,4,SIDE_GREEN,113,2899.0,25.654867256637168,123.0
3,7160,4,SIDE_GREEN,116,2374.0,20.46551724137931,130.0
3,7170,0,MAIN_GREEN,124,2107.0,16.991935483870968,106.0
3,7180,0,MAIN_GREEN,120,1941.0,16.175,108.0
3,7190,0,MAIN_GREEN,112,2071.0,18.491071428571427,109.0
3,7200,0,MAIN_GREEN,97,2261.0,23.309278350515463,110.0
3,7210,0,MAIN_GREEN,94,2379.0,25.30851063829787,80.0
3,7220,0,MAIN_GREEN,102,2647.0,25.95098039215686,81.0
3,7230,1,MAIN_YELLOW,102,3282.0,32.1764705882353,91.0
3,7240,2,TURN_GREEN,101,3091.0,30.603960396039604,101.0
3,7250,4,SIDE_GREEN,106,2633.0,24.839622641509433,111.0
